3A,ChangeInsulationRValueForExteriorWalls,r_value,3.246502609133851e-07,0.00032009119323472834
3A,ChangeInsulationRValueForRoofs,r_value_roof,3.8666833291951355e-07,0.00017259539745750896
3A,ChangeUValueandSHGCOfWindows,window_u_value_ip,4.1539957921751554e-05,0.0003868595245455353
3A,ChangeUValueandSHGCOfWindows,window_shgc,0.0034275352268807674,0.0036739187793140005
3A,SetGasBurnerEfficiency,eff,4.563101627523944e-07,0.00029173063783083375
3A,ReplaceLightsInSpaceTypeWithLPD,lpd,0.8635292306476059,0.8657112649026381
3A,ChangeCOPforSingleSpeedDXCoolingUnits,cop,0.047331273669350735,0.047759599980491396
3A,SetHeatingandCoolingSizingFactors,htg_sz_factor,3.6654545856735405e-07,0.00033527389239418337
3A,SetHeatingandCoolingSizingFactors,clg_sz_factor,0.006699711320911902,0.007041346579750196
3A,SetWaterHeaterEfficiency,heater_thermal_efficiency,0.0004004519007665971,0.0007384422580190009
3A,AddOverhangsByProjectionFactor,projection_factor,0.0005287213915899431,0.0008539978776510582
3A,ChangeOutdoorAir,design_spec_outdoor_air_per_area,6.733391951283205e-05,0.00040534870606201423
3A,ResizeExistingWindowsToMatchAGivenWWR,wwr,3.8409876371637495e-05,0.0003653882255285623
3A,ChangeElectricEquipmentLoadsByPercentage,elecequip_power_change_percent,0.07553133285933765,0.07587491195219564
